Fuk,186.4393145704,-0.0474164009,0.1477521977,-0.3209184137,0.7482722193,NA
Fundc1,197.5299421023,-0.118169234,0.148932777,-0.7934400764,0.4275214691,NA
Fundc2,203.6559619937,0.0776436781,0.1463711088,0.5304576757,0.5957946465,NA
Fuom,13.5483445695,-0.0407745865,0.0997596116,-0.4087284002,0.6827389895,NA
Fus,207.2827941241,0.1081147913,0.1533744743,0.7049073306,0.4808679079,NA
Fut10,5.5540614254,0.0308462524,0.069397082,0.4444891853,0.6566889461,NA
Fut1,1.254094847,-0.0188313761,0.0314529763,-0.5987152352,0.5493627959,NA
Fut11,75.9453733597,0.0574361237,0.151857464,0.378223909,0.7052642656,NA
Fut2,0.2686628701,0.0095396702,0.0176122211,0.5416506002,0.5880592268,NA
Fut4,62.9341048894,-0.351818523,0.1486066324,-2.3674483252,0.0179112211,NA
Fut7,13.1179911704,0.009661458,0.0991740969,0.097419168,0.9223935233,NA
Fut8,244.0712913869,0.0378961762,0.1415691613,0.2676866617,0.7889405177,NA
Fut9,0,NA,NA,NA,NA,NA
Fuz,0.7596342536,0.0075893153,0.0272035746,0.2789822799,0.7802584237,NA
Fv1,133.504242676,-0.1475246078,0.1533045071,-0.9622979167,0.3358999752,NA
Fxn,18.6621566693,-0.0351938619,0.1121946511,-0.3136857378,0.753759734,NA
Fxyd1,0,NA,NA,NA,NA,NA
Fxyd2,3.3709602623,-0.0243527535,0.0514028933,-0.4737623105,0.6356694139,NA
Fxyd3,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Fxyd4,1.1864984427,-0.0175008955,0.030776248,-0.5686494187,0.5695940804,NA
Fxyd6,0,NA,NA,NA,NA,NA
Fxyd7,1.4872272873,-0.0099088973,0.0335518731,-0.295330673,0.7677412872,NA
Fzd10,0.2543744879,-0.0093671384,0.0175165742,-0.5347585821,0.5928168066,NA
Fzd1,3.6218455402,-0.0062707408,0.0553679849,-0.113255716,0.9098278248,NA
Fzd2,0.5087489757,-0.0123139227,0.0200496075,-0.6141727586,0.5391011727,NA
Fzd3,3.4688904135,-0.0285416116,0.0568221348,-0.502297418,0.6154583252,NA
Fzd4,4.0897931392,0.050969317,0.0547059333,0.931696325,0.3514934863,NA
Fzd5,238.1478052732,-0.0410682471,0.1441269315,-0.2849449902,0.7756862869,NA
Fzd6,3.1850606699,-0.0320026984,0.0504984858,-0.6337358024,0.5262532556,NA
Fzd7,32.1188635114,0.1122382889,0.126430568,0.8877464572,0.3746771499,NA
Fzd8,2.4193264876,0.0004263547,0.0468932274,0.0090920314,0.9927457084,NA
Fzd9,21.3803654811,0.086359725,0.1142356084,0.7559790352,0.4496617655,NA
G0s2,2.8482944755,0.0331882916,0.0477143675,0.6955618044,0.4867032933,NA
G430049J08Rik,0,NA,NA,NA,NA,NA
G430095P16Rik,2.4202049787,-0.0130819002,0.0468793154,-0.2790548481,0.7802027331,NA
G530011O06Rik,0.4749507736,-0.0115593166,0.0194298878,-0.5949245186,0.5518939271,NA
G530012D18Rik,0,NA,NA,NA,NA,NA
G630016G05Rik,0,NA,NA,NA,NA,NA
G630018N14Rik,0,NA,NA,NA,NA,NA
G630022F23Rik,0.4731937912,0.0115861672,0.0194054669,0.5970568628,0.550469417,NA
G630030J09Rik,9.8372795257,-0.0873601119,0.0860335062,-1.0154196398,0.309905835,NA
G630090E17Rik,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
G6b,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
G6pc,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
G6pc2,0,NA,NA,NA,NA,NA
G6pc3,190.6458369297,0.0847688331,0.1474304449,0.5749750884,0.5653081451,NA
G6pd2,30.123920061,-0.0206689997,0.1297331445,-0.1593193458,0.8734172797,NA
G6pdx,203.4815438719,-0.3372583719,0.1472472758,-2.2904218098,0.0219968764,NA
G730003C15Rik,4.2632013604,-0.0342800539,0.0611786795,-0.560326804,0.5752565479,NA
G730013B05Rik,0.4749507736,-0.0115593166,0.0194298878,-0.5949245186,0.5518939271,NA
G930045G22Rik,0,NA,NA,NA,NA,NA
Gab1,2.6576556108,0.0049510447,0.0459671741,0.1077082668,0.9142271117,NA
Gab2,158.6625530607,0.072789813,0.1509470709,0.4822207718,0.6296491225,NA
Gab3,40.2082488382,-0.1173388738,0.1379690345,-0.8504725302,0.3950624265,NA
Gabarapl2,32.8821165418,-0.0259973352,0.1312566828,-0.1980648503,0.8429943254,NA
Gabbr2,0,NA,NA,NA,NA,NA
Gabra1,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Gabra2,0,NA,NA,NA,NA,NA
Gabra3,0,NA,NA,NA,NA,NA
Gabra4,0,NA,NA,NA,NA,NA
Gabra5,0,NA,NA,NA,NA,NA
Gabra6,0,NA,NA,NA,NA,NA
Gabrb1,0.7427351525,0.0079858148,0.0269754105,0.2960405286,0.7671991305,NA
Gabrb2,0,NA,NA,NA,NA,NA
Gabrb3,0,NA,NA,NA,NA,NA
Gabrd,3.8788555015,-0.0528896203,0.0579864085,-0.9121037434,0.3617141079,NA
Gabre,0.4918498746,-0.0141840406,0.0215121197,-0.6593511405,0.5096703096,NA
Gabrg1,0,NA,NA,NA,NA,NA
Gabrg2,0,NA,NA,NA,NA,NA
Gabrg3,0,NA,NA,NA,NA,NA
Gabrp,0,NA,NA,NA,NA,NA
Gabrq,0,NA,NA,NA,NA,NA
Gabrr1,0.523037358,0.0003380293,0.0213665521,0.0158204889,0.9873776027,NA
Gabrr2,9.9308667304,-0.0771807341,0.0891208969,-0.866022861,0.3864776252,NA
Gabrr3,0,NA,NA,NA,NA,NA
Gad1,11.8886523355,-0.036043002,0.0957053727,-0.376603747,0.7064681028,NA
Gad1os,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Gad1-ps,0.4740722824,0.000015499,0.0204995715,0.000756065,0.9993967475,NA
Gad2,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Gadd45a,42.5186095397,0.04447887,0.1376208523,0.3231986232,0.7465448235,NA
Gadd45g,136.7437107951,0.3920920989,0.1528702108,2.5648692241,0.0103214699,NA
Gadl1,0.4909713835,-0.0003467992,0.0208055896,-0.0166685582,0.9867010306,NA
Gal,1.5093478261,-0.0404480108,0.0360285275,-1.1226662208,0.2615792794,NA
Gal3st1,6.8428329658,-0.0044649147,0.072947077,-0.0612075894,0.9511938856,NA
Gal3st2,0,NA,NA,NA,NA,NA
Gal3st3,0.4749507736,-0.0115593166,0.0194298878,-0.5949245186,0.5518939271,NA
Gal3st4,0,NA,NA,NA,NA,NA
Galc,85.5384942908,0.1297703982,0.1532112926,0.8470028286,0.3969935448,NA
Gale,143.5524769566,0.0669391664,0.1526273158,0.4385792023,0.6609664695,NA
Galk2,224.8934357751,0.0598952673,0.1443053028,0.4150593651,0.6780984453,NA
Galm,40.5108413205,0.148065681,0.1392259396,1.0634920577,0.2875588651,NA
Galns,136.6636783231,-0.1246594755,0.1524761532,-0.8175670287,0.4136044608,NA
Galnt12,176.3475309899,0.0534290418,0.1489275161,0.3587586981,0.7197756127,NA
Galnt13,0.4740722824,0.000015499,0.0204995715,0.000756065,0.9993967475,NA
Galnt14,4.7099069118,0.0493639878,0.063164956,0.7815090981,0.4345031278,NA
Galnt15,0.7124261603,-0.0170638621,0.0235656884,-0.724097756,0.4690057222,NA
Galnt16,1.9461326963,-0.0137393393,0.043102335,-0.3187609036,0.7499078273,NA
Galnt18,0.5061382569,0.0007006205,0.0210739222,0.0332458508,0.9734785347,NA
Galnt2,1.5344353806,0.0166993394,0.0388971918,0.4293199222,0.6676904206,NA
Galnt3,11.8475041423,-0.0346030478,0.0866519355,-0.3993338128,0.6896472558,NA
Galnt4,239.2311368647,-0.0524400836,0.1423038642,-0.3685077977,0.7124946319,NA
Galnt5,0,NA,NA,NA,NA,NA
Galnt6os,0,NA,NA,NA,NA,NA
Galnt9,24.7960374106,-0.0129349223,0.121493573,-0.1064658975,0.9152127115,NA
Galntl5,0,NA,NA,NA,NA,NA
Galntl6,0,NA,NA,NA,NA,NA
Galp,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Galr1,0,NA,NA,NA,NA,NA
Galr2,0.4731937912,0.0115861672,0.0194054669,0.5970568628,0.550469417,NA
Galt,185.3239035851,0.1395978239,0.1476530158,0.9454451245,0.344431674,NA
Gamt,0.4740722824,0.000015499,0.0204995715,0.000756065,0.9993967475,NA
Gan,202.0236191331,0.0450606117,0.1486744306,0.3030824569,0.7618270231,NA
Ganc,63.2548428366,-0.0804675084,0.1496962444,-0.537538592,0.5908956349,NA
Gap43,0,NA,NA,NA,NA,NA
Gapdh,63.9038154067,0.0425798318,0.1499705469,0.2839212945,0.7764706971,NA
Gapdhs,0,NA,NA,NA,NA,NA
Gapt,2.9423638455,0.0008107716,0.0525008539,0.0154430179,0.9876787442,NA
Gar1,221.1384669899,0.0870845819,0.1452185454,0.5996794806,0.5487198659,NA
Garem,0.4740722824,0.000015499,0.0204995715,0.000756065,0.9993967475,NA
Gareml,0.5052597657,0.0146221332,0.0217764806,0.6714644796,0.5019246803,NA
Garnl3,9.3349620212,0.0014846198,0.0858211574,0.0172989952,0.9861980872,NA
Gas1,5.0513228404,0.1007129133,0.0618834494,1.6274612072,0.1036391812,NA
Gas2,34.2283979082,0.068946865,0.1340148993,0.5144716395,0.6069222837,NA
Gas2l1,65.2544492002,0.109845342,0.1484891215,0.7397534638,0.4594496009,NA
Gas2l2,0,NA,NA,NA,NA,NA
Gas2l3,184.1941283514,-0.3519261241,0.1511088615,-2.3289575512,0.0198613146,NA
Gas6,15.2074155907,0.1374541073,0.1004860633,1.3678922505,0.1713458058,NA
Gas7,25.0034610836,0.1249046849,0.1222937074,1.021350056,0.3070886188,NA
Gas8,41.2072221162,0.1411909846,0.1396229122,1.011230767,0.3119059933,NA
Gast,0.4731937912,0.0115861672,0.0194054669,0.5970568628,0.550469417,NA
Gata1,24.8342033139,-0.048149671,0.1226087281,-0.392709979,0.6945336995,NA
Gata2,1.7879313773,0.021269068,0.0397606551,0.5349275044,0.5926999884,NA
Gata4,0,NA,NA,NA,NA,NA
Gata5,0,NA,NA,NA,NA,NA
Gata5os,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
Gata6,1.2016405615,0.0062996583,0.0329535355,0.1911679049,0.848394048,NA
Gatb,189.9960048411,0.0008926579,0.1491939835,0.0059832028,0.9952261234,NA
Gatc,79.3757910822,-0.0205846778,0.1523964952,-0.1350731705,0.8925540226,NA
Gatm,10.8116474146,0.1256762873,0.0864764697,1.4533003925,0.1461403684,NA
Gatsl3,45.5111600699,0.1137137615,0.1415352113,0.8034308948,0.4217257241,NA
Gba2,211.432294845,0.0362841337,0.1458121648,0.2488416088,0.8034833041,NA
Gbgt1,3.9065290202,0.0138674389,0.0588915225,0.2354742801,0.8138406391,NA
Gbp10,1.2506056371,0.0067370248,0.033730898,0.199728594,0.8416928496,NA
Gbp11,34.6503474474,0.1836033836,0.133049634,1.3799615835,0.1675984735,NA
Gbp2b,9.6651461214,0.0237490041,0.0872622072,0.272156812,0.7855014478,NA
Gbp6,15.5144081661,-0.0487265412,0.1014133277,-0.4804747302,0.6308898675,NA
Gbp8,142.581083721,-0.2124418349,0.1525812393,-1.3923195006,0.163825669,NA
Gbp9,188.0858447118,-0.3440042927,0.1485907058,-2.3151131218,0.0206067421,NA
Gbx1,0.2543744879,-0.0093671384,0.0175165742,-0.5347585821,0.5928168066,NA
Gbx2,0,NA,NA,NA,NA,NA
Gc,0,NA,NA,NA,NA,NA
Gca,190.7545757343,-0.2437309374,0.1483445772,-1.6430053736,0.1003818215,NA
Gcat,107.3195577829,0.2497413441,0.1538257018,1.6235345664,0.1044751803,NA
Gcfc2,203.3923433404,-0.0438676913,0.1459710157,-0.3005233001,0.7637780264,NA
Gcg,2.2325731587,-0.0207194575,0.0462409967,-0.4480754947,0.6540987129,NA
Gcgr,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Gch1,222.2094883582,0.0153228515,0.1449986577,0.1056758164,0.9158395686,NA
Gchfr,0,NA,NA,NA,NA,NA
Gck,0,NA,NA,NA,NA,NA
Gckr,1.9470111875,-0.0276331163,0.0428436226,-0.6449761845,0.5189426192,NA
Gcm1,0,NA,NA,NA,NA,NA
Gcm2,0.4749507736,-0.0115593166,0.0194298878,-0.5949245186,0.5518939271,NA
Gcnt1,162.3500112927,-0.0275355946,0.1504918014,-0.182970729,0.8548209857,NA
Gcnt2,30.2573653678,0.0076705928,0.1301655664,0.0589295081,0.9530082548,NA
Gcnt3,0,NA,NA,NA,NA,NA
Gcnt4,8.652844853,0.0466945018,0.0832818704,0.5606802723,0.5750155181,NA
Gcnt7,0,NA,NA,NA,NA,NA
Gcom1,0,NA,NA,NA,NA,NA
Gcsam,1.5157792972,0.0428102998,0.0369414583,1.1588687027,0.2465097079,NA
Gcsh,18.042018142,-0.0034371849,0.1102984183,-0.0311625947,0.9751398705,NA
Gda,50.5071529902,0.3810340437,0.1382048395,2.7570238854,0.0058330091,NA
Gdap1,0,NA,NA,NA,NA,NA
Gdap1l1,1.0140087414,-3.97907871345268E-06,0.0306618521,-0.0001297729,0.9998964562,NA
Gdap2,124.1891925825,-0.1344422245,0.1531663884,-0.8777527885,0.3800778903,NA
Gdf10,0.2686628701,0.0095396702,0.0176122211,0.5416506002,0.5880592268,NA
Gdf11,75.8123757311,0.341116564,0.1518028816,2.2471020341,0.024633507,NA
Gdf15,44.167251105,-0.0784315475,0.1272174589,-0.6165155963,0.5375542816,NA
Gdf2,0,NA,NA,NA,NA,NA
Gdf3,0,NA,NA,NA,NA,NA
Gdf5,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Gdf6,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Gdf7,0.2543744879,-0.0093671384,0.0175165742,-0.5347585821,0.5928168066,NA
Gdf9,8.9935213379,-0.035775359,0.0850913446,-0.4204347589,0.6741678803,NA
Gdnf,0.7097906869,0.0171127729,0.0235432837,0.7268643215,0.4673090754,NA
Gdpd1,7.5686690172,0.0027184824,0.078151387,0.0347848264,0.9722513201,NA
Gdpd2,1.7290456206,-0.0355227342,0.0397357608,-0.8939739274,0.3713358413,NA
Gdpd3,8.6368489977,0.0101044038,0.0828431402,0.1219703137,0.9029225289,NA
Gdpd4,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Gdpd5,88.8590108297,0.2179737097,0.1523773033,1.4304867262,0.1525773728,NA
Gdpgp1,99.9344825838,0.0728712631,0.1538479261,0.4736577538,0.6357439838,NA
Gem,176.7478766429,-0.1072496027,0.1495753034,-0.7170274787,0.4733571416,NA
Gemin2,85.4593861201,-0.0050138981,0.1530852915,-0.0327523174,0.973872103,NA
Gemin4,17.6390562286,-0.0515621473,0.1095841874,-0.4705254338,0.6379796674,NA
Gemin6,13.382311094,0.03040749,0.098370772,0.3091110236,0.757237074,NA
Gemin8,3.6877097169,-0.0068407873,0.058057005,-0.1178288017,0.9062033081,NA
Gen1,21.1668819081,-0.0682909845,0.1165561751,-0.5859061898,0.5579385575,NA
Gfap,0,NA,NA,NA,NA,NA
Gfi1b,1.0746514805,0.025042501,0.0284099342,0.8814698684,0.3780635558,NA
Gfod2,97.8488904915,0.0365996843,0.1538293043,0.2379240058,0.8119400362,NA
Gfpt2,5.8179850233,0.0133133043,0.0673469287,0.1976824263,0.8432935402,NA
Gfra1,0.7097906869,0.0171127729,0.0235432837,0.7268643215,0.4673090754,NA
Gfra2,2.4851906642,0.0004207593,0.0489559529,0.0085946505,0.9931425455,NA
Gfra3,0.4731937912,0.0115861672,0.0194054669,0.5970568628,0.550469417,NA
Gfra4,0,NA,NA,NA,NA,NA
Gfral,0,NA,NA,NA,NA,NA
Gfy,0,NA,NA,NA,NA,NA
Gga2,218.2394620321,0.0801941079,0.144761089,0.5539755777,0.5795955598,NA
Ggact,186.7983840661,0.2124952954,0.148362034,1.4322754255,0.1520650132,NA
Ggct,160.3430623235,-0.1379975377,0.1506438714,-0.9160514555,0.3596399074,NA
Ggcx,95.0413668561,-0.026321062,0.1525060701,-0.1725902583,0.8629735098,NA
Ggh,80.8706675115,-0.2117307209,0.1528358688,-1.3853470555,0.1659463718,NA
Ggn,2.6888678488,-0.0056733032,0.0495481458,-0.1145008183,0.9088407977,NA
Ggnbp1,29.2715123105,0.018122111,0.1257034598,0.1441655706,0.8853697276,NA
Ggps1,91.6024233442,-0.0283920932,0.1534821058,-0.1849863416,0.8532397485,NA
Ggt1,2.6923323042,-0.0072839382,0.0454265596,-0.160345364,0.8726090258,NA
Ggt5,15.9715413187,0.0028813464,0.0926398533,0.0311026656,0.9751876639,NA
Ggt6,0,NA,NA,NA,NA,NA
Ggt7,32.6597832738,-0.0011528785,0.1293811202,-0.0089107168,0.9928903707,NA
Gh,3.3695996058,0.0365971129,0.0530346116,0.6900609219,0.4901558766,NA
Ghdc,28.9105865619,-0.019214667,0.1274536504,-0.1507580752,0.8801665593,NA
Ghr,1.892775165,0.0419826896,0.0365904448,1.147367566,0.2512297401,NA
Ghrh,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
Ghrhr,0,NA,NA,NA,NA,NA
Ghrl,10.2232317439,0.0655696477,0.0854681645,0.7671821205,0.4429732418,NA
Ghsr,0.4731937912,0.0115861672,0.0194054669,0.5970568628,0.550469417,NA
Gid8,230.7951120766,0.043432342,0.1444115386,0.3007539597,0.7636021186,NA
Gif,0,NA,NA,NA,NA,NA
Gimap1os,77.3455610494,0.3084737347,0.1515124142,2.0359634313,0.0417540275,NA
Gimap5,228.8050966949,0.0897268045,0.1431353947,0.6268666442,0.5307466536,NA
Gimap7,126.6907867515,0.1433142845,0.1535213322,0.9335138149,0.350554741,NA
Gimd1,0,NA,NA,NA,NA,NA
Gin1,62.9017492445,-0.1403276888,0.1496848353,-0.9374876792,0.3485077585,NA
Gins1,21.2859645687,0.0140005559,0.1160462747,0.1206463189,0.9039711796,NA
Gins2,51.9562372858,0.0742522492,0.1450180743,0.5120206541,0.6086365545,NA
Gins3,53.2957709128,-0.0082429114,0.1460586063,-0.056435643,0.9549947632,NA
Gip,0,NA,NA,NA,NA,NA
Gipc2,0.2686628701,0.0095396702,0.0176122211,0.5416506002,0.5880592268,NA
Gipc3,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Gipr,1.5834004562,0.0129578768,0.0343530884,0.3771968522,0.7060273194,NA
Gja10,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Gja1,21.1826128476,0.2421443901,0.1168484605,2.0722942265,0.0382380105,NA
Gja3,0,NA,NA,NA,NA,NA
Gja4,4.3975004037,0.0132257417,0.0616991168,0.2143586878,0.8302673552,NA
Gja5,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Gja6,6.0447012665,-0.0891846516,0.0689128254,-1.2941662332,0.1956080076,NA
Gja8,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Gjb1,0,NA,NA,NA,NA,NA
Gjb2,13.3948424939,0.0673672724,0.0984192662,0.6844927314,0.4936640776,NA
Gjb3,0,NA,NA,NA,NA,NA
Gjb4,0,NA,NA,NA,NA,NA
Gjb5,0,NA,NA,NA,NA,NA
Gjb6,0,NA,NA,NA,NA,NA
Gjc1,2.0245282729,0.0277986323,0.0422027546,0.6586923676,0.5100933351,NA
Gjc2,1.7103895372,-0.0073680617,0.0383430827,-0.1921614324,0.8476157554,NA
Gjc3,0,NA,NA,NA,NA,NA
Gjd2,0,NA,NA,NA,NA,NA
Gjd3,0.4740722824,0.000015499,0.0204995715,0.000756065,0.9993967475,NA
Gjd4,0,NA,NA,NA,NA,NA
Gje1,0,NA,NA,NA,NA,NA
Gk,152.3886317393,0.0891931438,0.1524471942,0.5850756665,0.5584968398,NA
Gk2,0.7596342536,0.0075893153,0.0272035746,0.2789822799,0.7802584237,NA
Gk5,49.6642543331,-0.2385617073,0.1446900733,-1.6487772929,0.0991932685,NA
Gkap1,10.0564303715,0.045825931,0.0870187276,0.5266214791,0.5984564731,NA
Gkn1,0,NA,NA,NA,NA,NA
Gkn2,0,NA,NA,NA,NA,NA
Gkn3,0,NA,NA,NA,NA,NA
Gla,165.7202818609,-0.2795404517,0.1523293863,-1.8351052182,0.0664901009,NA
Glb1l2,0,NA,NA,NA,NA,NA
Glb1l3,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Glb1l,37.7305796039,0.0980154166,0.1340250198,0.7313217842,0.4645826276,NA
Glcci1,31.0019222861,-0.0751048974,0.1295410837,-0.5797766642,0.5620652363,NA
Gldc,5.2230235886,-0.0049864356,0.0682439738,-0.0730677796,0.9417521813,NA
Gldn,0,NA,NA,NA,NA,NA
Gldnos,0,NA,NA,NA,NA,NA
Gle1,111.5002952685,-0.2001580524,0.1538452384,-1.3010350825,0.1932464465,NA
Gli1,7.6111378382,0.0063748289,0.0781430696,0.0815789408,0.9349815483,NA
Gli2,0,NA,NA,NA,NA,NA
Gli3,0.4740722824,0.000015499,0.0204995715,0.000756065,0.9993967475,NA
Glipr1l1,0,NA,NA,NA,NA,NA
Glipr1l2,0,NA,NA,NA,NA,NA
Glis1,5.6546022954,0.0138016776,0.0639708015,0.2157496429,0.8291829029,NA
Glis2,22.1837834014,0.0704867681,0.1188499637,0.5930735352,0.5531319408,NA
Glis3,16.7237665913,0.0340032542,0.1046159523,0.3250293423,0.7451588644,NA
Glmn,236.1876238752,0.1462352614,0.148421544,0.9852697759,0.3244915746,NA
Glmp,131.3413755024,-0.1027125066,0.1530185177,-0.6712423314,0.5020661656,NA
Glo1,119.5086914171,-0.1286346484,0.153553108,-0.8377209041,0.4021874702,NA
Glod5,0,NA,NA,NA,NA,NA
Glp1r,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
Glp2r,0,NA,NA,NA,NA,NA
Glra1,0,NA,NA,NA,NA,NA
Glra2,0,NA,NA,NA,NA,NA
Glra3,0,NA,NA,NA,NA,NA
Glra4,0.7115476692,-0.0061706427,0.0246088972,-0.2507484437,0.8020086042,NA
Glrb,0,NA,NA,NA,NA,NA
Glrp1,0.7631234636,-0.0181393464,0.0242889668,-0.7468142435,0.4551756966,NA
Glrx2,211.8287433866,-0.1041063218,0.1461556602,-0.7122975711,0.4762805278,NA
Glrx,29.2510381598,0.1159031808,0.1284280029,0.9024759259,0.3668041043,NA
Glrx3,115.4572298265,-0.0183349227,0.1536205066,-0.1193520518,0.9049964468,NA
Gls2,14.4890037943,0.0822102391,0.102752329,0.8000815158,0.4236635698,NA
Glt1d1,0.5052597657,0.0146221332,0.0217764806,0.6714644796,0.5019246803,NA
Glt28d2,17.5542291808,-0.1613904076,0.1088694176,-1.482421888,0.1382280735,NA
Glt6d1,0,NA,NA,NA,NA,NA
Glt8d1,71.5038720396,-0.0872950263,0.1515445424,-0.5760354343,0.5645912311,NA
Glt8d2,2.2949481254,0.009252651,0.0462998675,0.1998418467,0.8416042725,NA
Gltpd2,0,NA,NA,NA,NA,NA
Gltscr1,149.5519422668,0.1254316586,0.1514848155,0.8280147296,0.4076621582,NA
Glul,204.5976121593,-0.1054178296,0.1459686552,-0.7221949771,0.470174611,NA
Glyat,0,NA,NA,NA,NA,NA
Glyatl3,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Glycam1,0,NA,NA,NA,NA,NA
Glyctk,93.3958868856,-0.2173596534,0.1536827054,-1.4143403634,0.1572619911,NA
Gm10000,0,NA,NA,NA,NA,NA
Gm10010,0.949023056,-0.0119825197,0.0279437877,-0.4288080014,0.6680629554,NA
Gm10020,1.4568935405,-0.014153661,0.0364659238,-0.3881338946,0.69791695,NA
Gm10024,0,NA,NA,NA,NA,NA
Gm10030,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
Gm10031,3.0216379133,0.029741512,0.0527352276,0.5639780715,0.5727690559,NA
Gm10032,0,NA,NA,NA,NA,NA
Gm10033,4.9881589207,-0.0131683122,0.0663711548,-0.1984041448,0.8427288749,NA
Gm10036,0,NA,NA,NA,NA,NA
Gm10037,0,NA,NA,NA,NA,NA
Gm10044,6.7224507336,-0.1015993967,0.0749576606,-1.3554237935,0.1752825732,NA
Gm10053,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Gm10057,0,NA,NA,NA,NA,NA
Gm10058,0,NA,NA,NA,NA,NA
Gm10061,0,NA,NA,NA,NA,NA
Gm10062,0.4749507736,-0.0115593166,0.0194298878,-0.5949245186,0.5518939271,NA
Gm10065,0,NA,NA,NA,NA,NA
Gm10069,12.1803637448,-0.1121538274,0.0942448791,-1.1900256914,0.2340362944,NA
Gm10073,0.7284467703,-0.0075615317,0.0267667468,-0.2824972253,0.7775622738,NA
Gm10076,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Gm10081,0,NA,NA,NA,NA,NA
Gm10083,0,NA,NA,NA,NA,NA
Gm10093,0,NA,NA,NA,NA,NA
Gm10094,13.9053236973,0.055212406,0.101470657,0.5441218932,0.5863575957,NA
Gm10096,0,NA,NA,NA,NA,NA
Gm10097,0,NA,NA,NA,NA,NA
Gm10100,0,NA,NA,NA,NA,NA
Gm10101,6.04940051,-0.0110282704,0.0715135359,-0.1542123495,0.8774423051,NA
Gm10104,0,NA,NA,NA,NA,NA
Gm10109,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
Gm10110,0.710669178,0.0062128089,0.0245993578,0.2525598005,0.8006083976,NA
Gm10112,0,NA,NA,NA,NA,NA
Gm10113,0.4740722824,0.000015499,0.0204995715,0.000756065,0.9993967475,NA
Gm10115,0,NA,NA,NA,NA,NA
Gm10116,0,NA,NA,NA,NA,NA
Gm10118,0,NA,NA,NA,NA,NA
Gm10125,7.5491591973,0.0175536224,0.0789542669,0.2223264569,0.8240597578,NA
Gm10126,0,NA,NA,NA,NA,NA
Gm10128,0,NA,NA,NA,NA,NA
Gm10129,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Gm10130,4.9794235184,0.0716219988,0.0662404184,1.0812431525,0.2795889673,NA
Gm10134,1.9639102886,-0.0291112761,0.0437935515,-0.6647388725,0.5062175261,NA
Gm10135,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Gm10138,7.8780684807,0.0151349599,0.0804923503,0.1880297923,0.8508532968,NA
Gm10139,0,NA,NA,NA,NA,NA
Gm10142,0,NA,NA,NA,NA,NA
Gm10143,2.2620036597,0.0233127444,0.0467267788,0.4989161459,0.6178384591,NA
Gm10146,1.2479949182,0.0225746192,0.0343444388,0.6573005697,0.5109876703,NA
Gm10147,0,NA,NA,NA,NA,NA
Gm10152,0,NA,NA,NA,NA,NA
Gm10153,0,NA,NA,NA,NA,NA
Gm10160,0,NA,NA,NA,NA,NA
Gm10175,0,NA,NA,NA,NA,NA
Gm10176,0,NA,NA,NA,NA,NA
Gm10181,0,NA,NA,NA,NA,NA
Gm10184,0,NA,NA,NA,NA,NA
Gm10188,0,NA,NA,NA,NA,NA
Gm10190,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Gm10192,0,NA,NA,NA,NA,NA
Gm10197,0,NA,NA,NA,NA,NA
Gm10198,0,NA,NA,NA,NA,NA
Gm10203,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Gm10209,8.9579909081,-0.0313252928,0.0822833855,-0.3807000957,0.7034257978,NA
