Gm22875,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Gm22876,0,NA,NA,NA,NA,NA
Gm22877,0,NA,NA,NA,NA,NA
Gm22879,23.3617565711,0.0440780068,0.2089549007,0.2109450731,0.8329301321,NA
Gm22880,0,NA,NA,NA,NA,NA
Gm22881,0,NA,NA,NA,NA,NA
Gm22882,0,NA,NA,NA,NA,NA
Gm22883,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Gm22884,18.2686153592,0.062906173,0.2024793352,0.3106794722,0.7560443043,NA
Gm22885,0,NA,NA,NA,NA,NA
Gm22886,0,NA,NA,NA,NA,NA
Gm22887,1.7526949461,0.0208015662,0.0892898918,0.2329666416,0.8157873092,NA
Gm22888,10.4249143431,0.0589744618,0.1653725118,0.3566158676,0.721379397,NA
Gm22889,0,NA,NA,NA,NA,NA
Gm22890,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Gm22891,0,NA,NA,NA,NA,NA
Gm22892,0,NA,NA,NA,NA,NA
Gm22893,0,NA,NA,NA,NA,NA
Gm22894,0,NA,NA,NA,NA,NA
Gm22895,0,NA,NA,NA,NA,NA
Gm22897,0,NA,NA,NA,NA,NA
Gm22899,0,NA,NA,NA,NA,NA
Gm22900,0,NA,NA,NA,NA,NA
Gm22901,0,NA,NA,NA,NA,NA
Gm22902,0,NA,NA,NA,NA,NA
Gm22903,0,NA,NA,NA,NA,NA
Gm22904,0,NA,NA,NA,NA,NA
Gm22906,0,NA,NA,NA,NA,NA
Gm22907,0,NA,NA,NA,NA,NA
Gm22908,0,NA,NA,NA,NA,NA
Gm22909,0,NA,NA,NA,NA,NA
Gm22910,0,NA,NA,NA,NA,NA
Gm22911,0,NA,NA,NA,NA,NA
Gm22912,0,NA,NA,NA,NA,NA
Gm22913,0,NA,NA,NA,NA,NA
Gm22914,0,NA,NA,NA,NA,NA
Gm22915,0,NA,NA,NA,NA,NA
Gm22916,0,NA,NA,NA,NA,NA
Gm22917,0,NA,NA,NA,NA,NA
Gm22918,0,NA,NA,NA,NA,NA
Gm22920,0,NA,NA,NA,NA,NA
Gm22923,0,NA,NA,NA,NA,NA
Gm22925,0,NA,NA,NA,NA,NA
Gm22926,0,NA,NA,NA,NA,NA
Gm22927,0,NA,NA,NA,NA,NA
Gm22929,0,NA,NA,NA,NA,NA
Gm22932,0,NA,NA,NA,NA,NA
Gm22933,0,NA,NA,NA,NA,NA
Gm22934,0,NA,NA,NA,NA,NA
Gm22935,3.5056136868,0.0385926096,0.1192614818,0.3235965964,0.7462434651,NA
Gm22936,0,NA,NA,NA,NA,NA
Gm22937,0,NA,NA,NA,NA,NA
Gm22938,0,NA,NA,NA,NA,NA
Gm22939,0,NA,NA,NA,NA,NA
Gm22940,1.6477590521,0.0372882062,0.076258353,0.4889720894,0.6248614569,NA
Gm22941,0,NA,NA,NA,NA,NA
Gm22942,0,NA,NA,NA,NA,NA
Gm22943,0,NA,NA,NA,NA,NA
Gm22944,0,NA,NA,NA,NA,NA
Gm22945,0,NA,NA,NA,NA,NA
Gm22946,0,NA,NA,NA,NA,NA
Gm22947,5.0069582774,-0.0513065921,0.1370615826,-0.3743324067,0.7081570247,NA
Gm22948,5.7144002987,-0.0361650586,0.14440778,-0.2504370513,0.8022493795,NA
Gm22949,0,NA,NA,NA,NA,NA
Gm22950,0,NA,NA,NA,NA,NA
Gm22951,2.4697372418,0.0028677597,0.0956803963,0.0299722803,0.9760891604,NA
Gm22952,5.8902869673,0.0052581342,0.1429006345,0.0367957373,0.9706478729,NA
Gm22953,0.2802630759,0.0199590963,0.0364753761,0.5471937087,0.5842456579,NA
Gm22955,0,NA,NA,NA,NA,NA
Gm22956,0,NA,NA,NA,NA,NA
Gm22957,0,NA,NA,NA,NA,NA
Gm22958,0,NA,NA,NA,NA,NA
Gm22959,0,NA,NA,NA,NA,NA
Gm22960,0,NA,NA,NA,NA,NA
Gm22961,0,NA,NA,NA,NA,NA
Gm22962,0,NA,NA,NA,NA,NA
Gm22963,0,NA,NA,NA,NA,NA
Gm22965,0,NA,NA,NA,NA,NA
Gm22966,0,NA,NA,NA,NA,NA
Gm22967,0,NA,NA,NA,NA,NA
Gm22968,0,NA,NA,NA,NA,NA
Gm22969,0,NA,NA,NA,NA,NA
Gm22970,0,NA,NA,NA,NA,NA
Gm22971,0,NA,NA,NA,NA,NA
Gm22972,0,NA,NA,NA,NA,NA
Gm22973,0,NA,NA,NA,NA,NA
Gm22974,0,NA,NA,NA,NA,NA
Gm22975,0,NA,NA,NA,NA,NA
Gm22977,0,NA,NA,NA,NA,NA
Gm22978,0,NA,NA,NA,NA,NA
Gm22979,0,NA,NA,NA,NA,NA
Gm22980,9.1392972205,0.1019560144,0.1681564159,0.6063165292,0.5443045846,NA
Gm22981,0,NA,NA,NA,NA,NA
Gm22982,0,NA,NA,NA,NA,NA
Gm22983,0,NA,NA,NA,NA,NA
Gm22984,0,NA,NA,NA,NA,NA
Gm22985,0,NA,NA,NA,NA,NA
Gm22986,0,NA,NA,NA,NA,NA
Gm22987,0,NA,NA,NA,NA,NA
Gm22988,35.0212523101,0.093013272,0.219820967,0.4231319391,0.6721990007,NA
Gm22989,0,NA,NA,NA,NA,NA
Gm22990,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Gm22991,0,NA,NA,NA,NA,NA
Gm22992,0,NA,NA,NA,NA,NA
Gm22993,0,NA,NA,NA,NA,NA
Gm22994,0,NA,NA,NA,NA,NA
Gm22995,0,NA,NA,NA,NA,NA
Gm22996,0,NA,NA,NA,NA,NA
Gm22997,0,NA,NA,NA,NA,NA
Gm22999,0,NA,NA,NA,NA,NA
Gm23000,0,NA,NA,NA,NA,NA
Gm23002,0,NA,NA,NA,NA,NA
Gm23003,0,NA,NA,NA,NA,NA
Gm23005,0,NA,NA,NA,NA,NA
Gm23007,0,NA,NA,NA,NA,NA
Gm23008,4.156456878,-0.0743897572,0.1278984309,-0.581631508,0.5608149151,NA
Gm23010,0.2802630759,0.0199590963,0.0364753761,0.5471937087,0.5842456579,NA
Gm23011,0,NA,NA,NA,NA,NA
Gm23012,0,NA,NA,NA,NA,NA
Gm23013,0,NA,NA,NA,NA,NA
Gm23014,0,NA,NA,NA,NA,NA
Gm23015,0,NA,NA,NA,NA,NA
Gm23016,0,NA,NA,NA,NA,NA
Gm23017,0,NA,NA,NA,NA,NA
Gm23018,0,NA,NA,NA,NA,NA
Gm23020,0,NA,NA,NA,NA,NA
Gm23021,0,NA,NA,NA,NA,NA
Gm23022,0,NA,NA,NA,NA,NA
Gm23023,0,NA,NA,NA,NA,NA
Gm23024,0,NA,NA,NA,NA,NA
Gm23025,0,NA,NA,NA,NA,NA
Gm23026,0,NA,NA,NA,NA,NA
Gm23027,0,NA,NA,NA,NA,NA
Gm23028,0,NA,NA,NA,NA,NA
Gm23030,0.2802630759,0.0199590963,0.0364753761,0.5471937087,0.5842456579,NA
Gm23031,0,NA,NA,NA,NA,NA
Gm23032,0,NA,NA,NA,NA,NA
Gm23033,0,NA,NA,NA,NA,NA
Gm23034,0,NA,NA,NA,NA,NA
Gm23035,0,NA,NA,NA,NA,NA
Gm23036,0,NA,NA,NA,NA,NA
Gm23037,3.9427285986,0.0045443289,0.1236004034,0.0367662953,0.9706713483,NA
Gm23038,0,NA,NA,NA,NA,NA
Gm23039,0,NA,NA,NA,NA,NA
Gm23040,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Gm23041,0,NA,NA,NA,NA,NA
Gm23042,0,NA,NA,NA,NA,NA
Gm23043,0,NA,NA,NA,NA,NA
Gm23044,5.3682738103,-0.1455987255,0.1400115962,-1.0399047606,0.2983841505,NA
Gm23045,0,NA,NA,NA,NA,NA
Gm23046,0,NA,NA,NA,NA,NA
Gm23047,0,NA,NA,NA,NA,NA
Gm23048,0,NA,NA,NA,NA,NA
Gm23049,0,NA,NA,NA,NA,NA
Gm23050,0,NA,NA,NA,NA,NA
Gm23052,0,NA,NA,NA,NA,NA
Gm23053,1.2019928633,-0.0484009927,0.0725488917,-0.6671499943,0.5046763288,NA
Gm23054,4.6405703456,0.0482999055,0.1321746348,0.3654249213,0.7147942411,NA
Gm23055,0,NA,NA,NA,NA,NA
Gm23056,0,NA,NA,NA,NA,NA
Gm23057,0,NA,NA,NA,NA,NA
Gm23058,0,NA,NA,NA,NA,NA
Gm23059,0,NA,NA,NA,NA,NA
Gm23060,0,NA,NA,NA,NA,NA
Gm23061,0,NA,NA,NA,NA,NA
Gm23062,0.4847267729,-0.0278810359,0.043276261,-0.6442570425,0.5194087667,NA
Gm23063,0,NA,NA,NA,NA,NA
Gm23064,0,NA,NA,NA,NA,NA
Gm23065,0,NA,NA,NA,NA,NA
Gm23066,0,NA,NA,NA,NA,NA
Gm23067,0,NA,NA,NA,NA,NA
Gm23068,0,NA,NA,NA,NA,NA
Gm23069,0,NA,NA,NA,NA,NA
Gm23071,3.9901166651,0.0070418555,0.1264887246,0.0556718042,0.9556032617,NA
Gm23072,0,NA,NA,NA,NA,NA
Gm23075,0,NA,NA,NA,NA,NA
Gm23076,0,NA,NA,NA,NA,NA
Gm23077,0,NA,NA,NA,NA,NA
Gm23078,0.7267544674,-0.0410002046,0.0522633175,-0.7844929579,0.4327509124,NA
Gm23079,0,NA,NA,NA,NA,NA
Gm23080,0,NA,NA,NA,NA,NA
Gm23081,0,NA,NA,NA,NA,NA
Gm23082,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Gm23083,0,NA,NA,NA,NA,NA
Gm23084,0.7931773666,0.0528932607,0.0588078362,0.8994253841,0.3684261234,NA
Gm23085,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Gm23086,0,NA,NA,NA,NA,NA
Gm23087,0,NA,NA,NA,NA,NA
Gm23089,0,NA,NA,NA,NA,NA
Gm23090,10.046631948,-0.0586629813,0.1739241558,-0.3372905909,0.735897852,NA
Gm2309,0,NA,NA,NA,NA,NA
Gm23092,0,NA,NA,NA,NA,NA
Gm23093,0,NA,NA,NA,NA,NA
Gm23094,24.0005958255,0.0895653883,0.2089943739,0.4285540641,0.668247781,NA
Gm23095,0,NA,NA,NA,NA,NA
Gm23096,0,NA,NA,NA,NA,NA
Gm23097,0,NA,NA,NA,NA,NA
Gm23098,0,NA,NA,NA,NA,NA
Gm23099,0,NA,NA,NA,NA,NA
Gm23100,0,NA,NA,NA,NA,NA
Gm2310,0,NA,NA,NA,NA,NA
Gm23101,0.4847267729,-0.0278810359,0.043276261,-0.6442570425,0.5194087667,NA
Gm23102,0,NA,NA,NA,NA,NA
Gm23103,0,NA,NA,NA,NA,NA
Gm23104,0,NA,NA,NA,NA,NA
Gm23105,0,NA,NA,NA,NA,NA
Gm23106,0,NA,NA,NA,NA,NA
Gm23108,0,NA,NA,NA,NA,NA
Gm23109,0,NA,NA,NA,NA,NA
Gm23111,2.2183868863,-0.0996589499,0.0920057283,-1.0831820114,0.2787276426,NA
Gm23112,0,NA,NA,NA,NA,NA
Gm23113,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Gm23114,0,NA,NA,NA,NA,NA
Gm23115,0,NA,NA,NA,NA,NA
Gm23116,1.3959072887,0.0760679347,0.0700402333,1.0860605562,0.2774522017,NA
Gm23117,0,NA,NA,NA,NA,NA
Gm23118,0,NA,NA,NA,NA,NA
Gm23119,5.7620121598,-0.0335801495,0.1440173192,-0.2331674394,0.8156313887,NA
Gm23120,0,NA,NA,NA,NA,NA
Gm23121,16.0609972793,-0.238647295,0.1972979046,-1.2095784564,0.226440689,NA
Gm23122,0,NA,NA,NA,NA,NA
Gm23123,0,NA,NA,NA,NA,NA
Gm23124,0,NA,NA,NA,NA,NA
Gm23125,0,NA,NA,NA,NA,NA
Gm23126,0,NA,NA,NA,NA,NA
Gm23127,2.2940205492,0.118100461,0.0969213435,1.2185186122,0.2230269563,NA
Gm23128,0,NA,NA,NA,NA,NA
Gm23129,0,NA,NA,NA,NA,NA
Gm23131,0,NA,NA,NA,NA,NA
Gm23132,0,NA,NA,NA,NA,NA
Gm23133,0,NA,NA,NA,NA,NA
Gm23134,16.8911834167,0.0680014062,0.200217019,0.3396384912,0.7341287876,NA
Gm23136,24.5662524547,0.216771544,0.2117742115,1.0235974553,0.3060254477,NA
Gm23137,0,NA,NA,NA,NA,NA
Gm23138,2.4605845567,0.0308659374,0.0962444122,0.3207036825,0.7484349563,NA
Gm23139,0,NA,NA,NA,NA,NA
Gm23140,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Gm23141,0,NA,NA,NA,NA,NA
Gm23142,0,NA,NA,NA,NA,NA
Gm23143,0.9975291663,0.0020082512,0.0699864756,0.0286948467,0.9771079664,NA
Gm23144,0,NA,NA,NA,NA,NA
Gm23145,0,NA,NA,NA,NA,NA
Gm23147,0,NA,NA,NA,NA,NA
Gm23148,0,NA,NA,NA,NA,NA
Gm23149,0,NA,NA,NA,NA,NA
Gm23151,0,NA,NA,NA,NA,NA
Gm23152,0,NA,NA,NA,NA,NA
Gm23153,0,NA,NA,NA,NA,NA
Gm23154,0,NA,NA,NA,NA,NA
Gm23156,0,NA,NA,NA,NA,NA
Gm23158,0,NA,NA,NA,NA,NA
Gm23159,0,NA,NA,NA,NA,NA
Gm23162,0,NA,NA,NA,NA,NA
Gm23163,0,NA,NA,NA,NA,NA
Gm23164,0,NA,NA,NA,NA,NA
Gm23166,0,NA,NA,NA,NA,NA
Gm23167,0,NA,NA,NA,NA,NA
Gm23168,0,NA,NA,NA,NA,NA
Gm23169,6.9967204164,-0.0386402952,0.1499226652,-0.2577348469,0.7966115505,NA
Gm23170,0,NA,NA,NA,NA,NA
Gm23171,0.4653024296,0.0272353405,0.0425369364,0.6402750818,0.5219937777,NA
Gm23172,1.3255160006,0.0189556092,0.0694856436,0.2727989295,0.7850077825,NA
Gm23173,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Gm23175,0,NA,NA,NA,NA,NA
Gm23176,0,NA,NA,NA,NA,NA
Gm23177,0,NA,NA,NA,NA,NA
Gm23178,0,NA,NA,NA,NA,NA
Gm23179,0,NA,NA,NA,NA,NA
Gm23180,0,NA,NA,NA,NA,NA
Gm23181,0,NA,NA,NA,NA,NA
Gm23182,4.3561150862,0.0566864173,0.1270829648,0.4460583476,0.6555550992,NA
Gm23183,0.7268663647,-0.0483905691,0.0566937368,-0.8535434746,0.3933579895,NA
Gm23184,0,NA,NA,NA,NA,NA
Gm23185,0,NA,NA,NA,NA,NA
Gm23186,0,NA,NA,NA,NA,NA
Gm23187,22.7266062561,0.1545966474,0.2047693144,0.7549795622,0.4502612453,NA
Gm23189,0,NA,NA,NA,NA,NA
Gm23190,0,NA,NA,NA,NA,NA
Gm23191,0,NA,NA,NA,NA,NA
Gm23192,0,NA,NA,NA,NA,NA
Gm23193,0,NA,NA,NA,NA,NA
Gm23194,0,NA,NA,NA,NA,NA
Gm23195,0,NA,NA,NA,NA,NA
Gm23196,0,NA,NA,NA,NA,NA
Gm23197,0,NA,NA,NA,NA,NA
Gm23198,0,NA,NA,NA,NA,NA
Gm23199,0,NA,NA,NA,NA,NA
Gm23200,0,NA,NA,NA,NA,NA
Gm23201,8.5635389088,0.1011799375,0.1642740143,0.6159217446,0.5379461694,NA
Gm23202,21.9916912163,0.2488345274,0.209680893,1.1867296246,0.2353342858,NA
Gm23203,0,NA,NA,NA,NA,NA
Gm23205,2.0330699193,0.0392579919,0.094750499,0.414330186,0.6786323099,NA
Gm23206,0,NA,NA,NA,NA,NA
Gm23207,0,NA,NA,NA,NA,NA
Gm23208,0,NA,NA,NA,NA,NA
Gm23209,4.2039568418,-0.0719645081,0.1282373989,-0.5611819068,0.574673536,NA
Gm23210,0,NA,NA,NA,NA,NA
Gm23211,0,NA,NA,NA,NA,NA
Gm23212,66.7459986632,0.211839906,0.2173541592,0.9746301,0.3297437773,NA
Gm23213,0,NA,NA,NA,NA,NA
Gm23214,0,NA,NA,NA,NA,NA
Gm23215,0,NA,NA,NA,NA,NA
Gm23216,0,NA,NA,NA,NA,NA
Gm23217,0,NA,NA,NA,NA,NA
Gm23218,0,NA,NA,NA,NA,NA
Gm23219,0,NA,NA,NA,NA,NA
Gm23220,0,NA,NA,NA,NA,NA
Gm23221,0,NA,NA,NA,NA,NA
Gm23222,4.2325919488,-0.0084722811,0.1284440705,-0.0659608581,0.9474089883,NA
Gm23223,0,NA,NA,NA,NA,NA
Gm23224,0,NA,NA,NA,NA,NA
Gm23225,0,NA,NA,NA,NA,NA
Gm23226,0,NA,NA,NA,NA,NA
Gm23228,0,NA,NA,NA,NA,NA
Gm23229,0,NA,NA,NA,NA,NA
Gm23230,0,NA,NA,NA,NA,NA
Gm23231,0,NA,NA,NA,NA,NA
Gm23232,4.9019104861,-0.0255788128,0.1357076634,-0.18848466,0.8504967395,NA
Gm23233,1.4345321807,-0.0318787465,0.0783656936,-0.4067946703,0.6841588016,NA
Gm23234,0,NA,NA,NA,NA,NA
Gm23237,0,NA,NA,NA,NA,NA
Gm23238,0,NA,NA,NA,NA,NA
Gm23239,0,NA,NA,NA,NA,NA
Gm23240,0,NA,NA,NA,NA,NA
Gm23241,0,NA,NA,NA,NA,NA
Gm23242,0,NA,NA,NA,NA,NA
Gm23243,0,NA,NA,NA,NA,NA
Gm23244,0,NA,NA,NA,NA,NA
Gm23245,22.2490198526,0.0853611256,0.209963205,0.4065527841,0.6843364816,NA
Gm23246,49.6209912399,0.2744394834,0.2212255823,1.240541354,0.2147752283,NA
Gm23247,0.4846148756,-0.0327642417,0.0468745351,-0.6989774224,0.4845661407,NA
Gm23248,0,NA,NA,NA,NA,NA
Gm23249,0,NA,NA,NA,NA,NA
Gm23250,0,NA,NA,NA,NA,NA
Gm23251,0,NA,NA,NA,NA,NA
Gm23252,0,NA,NA,NA,NA,NA
Gm23253,1.4440205578,-0.0628718054,0.0782110199,-0.8038739994,0.4214697475,NA
Gm23254,0,NA,NA,NA,NA,NA
Gm23255,0,NA,NA,NA,NA,NA
Gm23256,0,NA,NA,NA,NA,NA
Gm23257,0,NA,NA,NA,NA,NA
Gm23258,0,NA,NA,NA,NA,NA
Gm23259,0,NA,NA,NA,NA,NA
Gm23260,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Gm23261,0,NA,NA,NA,NA,NA
Gm23263,0,NA,NA,NA,NA,NA
Gm23264,0.2802630759,0.0199590963,0.0364753761,0.5471937087,0.5842456579,NA
Gm23265,0,NA,NA,NA,NA,NA
Gm23266,0,NA,NA,NA,NA,NA
Gm23267,0,NA,NA,NA,NA,NA
Gm23268,0,NA,NA,NA,NA,NA
Gm23269,0,NA,NA,NA,NA,NA
Gm23270,0,NA,NA,NA,NA,NA
Gm23271,0,NA,NA,NA,NA,NA
Gm23272,0,NA,NA,NA,NA,NA
Gm23273,0,NA,NA,NA,NA,NA
Gm23274,0,NA,NA,NA,NA,NA
Gm23275,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Gm23276,0,NA,NA,NA,NA,NA
Gm23277,0,NA,NA,NA,NA,NA
Gm23278,0,NA,NA,NA,NA,NA
Gm23279,0,NA,NA,NA,NA,NA
Gm23280,0,NA,NA,NA,NA,NA
Gm23282,0,NA,NA,NA,NA,NA
Gm23283,0,NA,NA,NA,NA,NA
Gm23284,0,NA,NA,NA,NA,NA
Gm23286,0,NA,NA,NA,NA,NA
Gm23287,1.1728563482,0.0402697012,0.0667857661,0.6029683199,0.5465297646,NA
Gm23288,0,NA,NA,NA,NA,NA
Gm23289,0,NA,NA,NA,NA,NA
Gm23291,0,NA,NA,NA,NA,NA
Gm23292,0,NA,NA,NA,NA,NA
Gm23293,1.415331632,0.0253212127,0.0717753868,0.3527840645,0.7242503313,NA
Gm23294,0.2802630759,0.0199590963,0.0364753761,0.5471937087,0.5842456579,NA
Gm23296,0.9692297512,-0.0644322798,0.0651037692,-0.9896858592,0.3223276889,NA
Gm23297,25.2082355374,0.0420758363,0.2107701858,0.1996289757,0.8417707646,NA
Gm23298,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Gm23299,0,NA,NA,NA,NA,NA
Gm23300,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Gm23301,28.5703853723,0.1752050307,0.216566467,0.8090127389,0.4185078189,NA
Gm23302,0,NA,NA,NA,NA,NA
Gm23303,3.3582502279,0.0554243572,0.1130371714,0.4903197467,0.6239076559,NA
Gm23304,0,NA,NA,NA,NA,NA
Gm23305,0,NA,NA,NA,NA,NA
Gm23306,0,NA,NA,NA,NA,NA
Gm23307,0,NA,NA,NA,NA,NA
Gm23308,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Gm23310,0,NA,NA,NA,NA,NA
Gm23311,0,NA,NA,NA,NA,NA
Gm23312,0,NA,NA,NA,NA,NA
Gm23313,0,NA,NA,NA,NA,NA
Gm23314,0,NA,NA,NA,NA,NA
Gm23315,0,NA,NA,NA,NA,NA
Gm23316,0,NA,NA,NA,NA,NA
Gm23317,0,NA,NA,NA,NA,NA
Gm23318,3.9329045296,0.0355072569,0.1251113868,0.2838051582,0.7765597013,NA
Gm23319,0,NA,NA,NA,NA,NA
Gm23320,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Gm23321,0,NA,NA,NA,NA,NA
Gm23322,0.717154193,-0.0149273383,0.0540747659,-0.2760499847,0.7825096749,NA
Gm23323,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Gm23324,0,NA,NA,NA,NA,NA
Gm23325,0,NA,NA,NA,NA,NA
Gm23326,0.707665816,0.0140754252,0.0537959124,0.2616448819,0.7935952382,NA
Gm23327,0,NA,NA,NA,NA,NA
Gm23328,0,NA,NA,NA,NA,NA
Gm23329,0,NA,NA,NA,NA,NA
Gm23330,0,NA,NA,NA,NA,NA
Gm23331,0,NA,NA,NA,NA,NA
Gm23332,0,NA,NA,NA,NA,NA
Gm23334,0,NA,NA,NA,NA,NA
Gm23335,0,NA,NA,NA,NA,NA
Gm23336,0,NA,NA,NA,NA,NA
Gm23337,0,NA,NA,NA,NA,NA
Gm23338,0,NA,NA,NA,NA,NA
Gm23339,0,NA,NA,NA,NA,NA
Gm23340,0,NA,NA,NA,NA,NA
Gm23341,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Gm23342,0,NA,NA,NA,NA,NA
Gm23343,0,NA,NA,NA,NA,NA
Gm23344,5.1823973567,-0.0088480933,0.1397963905,-0.0632927164,0.9495334156,NA
Gm23345,0,NA,NA,NA,NA,NA
Gm23346,1.2115931376,-0.0797498613,0.0720938461,-1.106195128,0.2686420712,NA
Gm23347,0,NA,NA,NA,NA,NA
Gm23349,0,NA,NA,NA,NA,NA
Gm23350,0,NA,NA,NA,NA,NA
Gm23351,0,NA,NA,NA,NA,NA
Gm23352,0,NA,NA,NA,NA,NA
Gm23353,0,NA,NA,NA,NA,NA
Gm23354,1.2019928633,-0.0484009927,0.0725488917,-0.6671499943,0.5046763288,NA
Gm23355,0,NA,NA,NA,NA,NA
Gm23356,0,NA,NA,NA,NA,NA
Gm23357,0,NA,NA,NA,NA,NA
Gm23358,0,NA,NA,NA,NA,NA
Gm23359,0,NA,NA,NA,NA,NA
Gm23362,0,NA,NA,NA,NA,NA
Gm23363,0,NA,NA,NA,NA,NA
Gm23364,0,NA,NA,NA,NA,NA
Gm23365,0.7931773666,0.0528932607,0.0588078362,0.8994253841,0.3684261234,NA
Gm23366,0,NA,NA,NA,NA,NA
Gm23368,0,NA,NA,NA,NA,NA
Gm23369,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Gm23370,4.8355994843,-0.114038261,0.1320454092,-0.8636291231,0.3877916604,NA
Gm23374,0,NA,NA,NA,NA,NA
Gm23375,0,NA,NA,NA,NA,NA
Gm23376,0,NA,NA,NA,NA,NA
Gm23377,0,NA,NA,NA,NA,NA
Gm23378,0,NA,NA,NA,NA,NA
Gm23379,0,NA,NA,NA,NA,NA
Gm23380,0.9691178539,-0.0632635927,0.0645266968,-0.9804250916,0.3268763291,NA
Gm23381,0,NA,NA,NA,NA,NA
Gm23382,0,NA,NA,NA,NA,NA
Gm23384,0,NA,NA,NA,NA,NA
Gm23385,0,NA,NA,NA,NA,NA
Gm23386,0,NA,NA,NA,NA,NA
Gm23387,0,NA,NA,NA,NA,NA
Gm23388,0,NA,NA,NA,NA,NA
Gm23389,0,NA,NA,NA,NA,NA
Gm23390,0,NA,NA,NA,NA,NA
Gm23391,0,NA,NA,NA,NA,NA
Gm23392,0,NA,NA,NA,NA,NA
Gm23393,0,NA,NA,NA,NA,NA
Gm23394,0,NA,NA,NA,NA,NA
Gm23400,0,NA,NA,NA,NA,NA
Gm23402,0,NA,NA,NA,NA,NA
Gm23403,0,NA,NA,NA,NA,NA
Gm23404,0,NA,NA,NA,NA,NA
Gm23405,0,NA,NA,NA,NA,NA
Gm23406,0,NA,NA,NA,NA,NA
Gm23407,0.2802630759,0.0199590963,0.0364753761,0.5471937087,0.5842456579,NA
Gm23408,0,NA,NA,NA,NA,NA
Gm23409,0,NA,NA,NA,NA,NA
Gm23410,0.707665816,0.0140754252,0.0537959124,0.2616448819,0.7935952382,NA
Gm23411,0,NA,NA,NA,NA,NA
Gm23412,1.6863839442,-0.079673325,0.0847190341,-0.9404418472,0.3469909655,NA
Gm23413,0.717154193,-0.0149273383,0.0540747659,-0.2760499847,0.7825096749,NA
Gm23415,0,NA,NA,NA,NA,NA
Gm23416,0,NA,NA,NA,NA,NA
Gm23417,0,NA,NA,NA,NA,NA
Gm23419,3.6051414899,0.0142755082,0.1160387568,0.1230236221,0.9020883923,NA
Gm23421,0,NA,NA,NA,NA,NA
Gm23422,0,NA,NA,NA,NA,NA
Gm23423,0,NA,NA,NA,NA,NA
Gm23424,0,NA,NA,NA,NA,NA
Gm23426,0,NA,NA,NA,NA,NA
Gm23428,0,NA,NA,NA,NA,NA
Gm23429,0,NA,NA,NA,NA,NA
Gm23430,0,NA,NA,NA,NA,NA
Gm23431,0,NA,NA,NA,NA,NA
Gm23432,0,NA,NA,NA,NA,NA
Gm23434,0,NA,NA,NA,NA,NA
Gm23435,2.4892734825,-0.0613064833,0.1032185285,-0.5939484337,0.5525466031,NA
Gm23437,0,NA,NA,NA,NA,NA
Gm23438,0,NA,NA,NA,NA,NA
Gm23439,0,NA,NA,NA,NA,NA
Gm23440,0,NA,NA,NA,NA,NA
Gm23441,0,NA,NA,NA,NA,NA
Gm23442,26.795535008,-0.1913053039,0.2147966462,-0.8906345012,0.3731252838,NA
Gm23443,0,NA,NA,NA,NA,NA
Gm23444,8.6966623205,0.1375618354,0.1665729068,0.8258355937,0.40889736,NA
Gm23445,0,NA,NA,NA,NA,NA
Gm23446,0,NA,NA,NA,NA,NA
Gm23447,0,NA,NA,NA,NA,NA
Gm23448,0,NA,NA,NA,NA,NA
Gm23449,0,NA,NA,NA,NA,NA
Gm23450,0,NA,NA,NA,NA,NA
Gm23451,0,NA,NA,NA,NA,NA
Gm23452,0,NA,NA,NA,NA,NA
Gm23453,0,NA,NA,NA,NA,NA
Gm23454,0,NA,NA,NA,NA,NA
Gm23455,53.5713035372,0.0517487988,0.2201020138,0.2351127911,0.8141211911,NA
Gm23456,0,NA,NA,NA,NA,NA
Gm23458,0.4847267729,-0.0278810359,0.043276261,-0.6442570425,0.5194087667,NA
Gm23459,0,NA,NA,NA,NA,NA
